time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,gnss_x,gnss_y
107.8,5.0346024684515065,-0.0795154235829232,8.471345440025726,-0.0021469082878809,-0.0007063199329618,-0.0188073910552349,40.0,1.403244718603443,2274.605626206206,748.6714172352408,0.0,0.0,0.0,0.0,,
107.9,4.680547727718786,0.1123950509070257,8.621286421972703,-0.0081048670353152,-0.0044402835217113,0.007947192529023,40.0,1.403244718603443,2275.2727011930706,752.6154013835228,0.0,0.0,0.0,0.0,,
108.0,5.0589826402488045,-0.2841515907506273,8.332803174078588,-0.0023257937984987,0.0050314019723604,0.0299843048372149,40.0,1.403244718603443,2275.939776179935,756.5593855318048,0.0,0.0,0.0,0.0,2277.046539377255,759.8681185279488
108.1,4.920799140978541,-0.1910466193155983,8.52604942270554,0.0142099578954071,-0.0009198587902049,-0.0040664854515429,40.0,1.403244718603443,2276.6068511667995,760.5033696800867,0.0,0.0,0.0,0.0,,
108.2,5.098699091222002,0.1195318427747652,8.311797084496002,0.0048142561753434,0.0079726556765887,0.0168189004255889,40.0,1.403244718603443,2277.273926153664,764.4473538283687,0.0,0.0,0.0,0.0,,
108.3,4.9450326537035805,-0.0337119169268978,8.649800284437534,-0.0111016050298088,0.00238579290921,-0.0087002662736442,40.0,1.403244718603443,2277.9410011405284,768.3913379766507,0.0,0.0,0.0,0.0,,
108.4,5.114806440838939,-0.0187068273416742,8.655996696472466,0.0059141275635552,-0.0142322023006193,0.0192462773207724,40.0,1.403244718603443,2278.608076127393,772.3353221249326,0.0,0.0,0.0,0.0,,
108.5,5.187686789964158,0.1523429738898823,8.351471031369913,-0.002060139543574,-0.0005457278259424,-0.0020371039933143,40.0,1.403244718603443,2279.2751511142574,776.2793062732146,0.0,0.0,0.0,0.0,,
108.6,5.20885198586948,0.0416489707589055,8.060207004059242,0.0043935581275622,-0.0054815739681731,0.0042507344388155,40.0,1.403244718603443,2279.942226101122,780.2232904214966,0.0,0.0,0.0,0.0,,
108.7,4.899707095132144,0.141056962491003,8.633662377908353,0.0038305316225865,-0.0053931118713815,0.0045866279519082,40.0,1.403244718603443,2280.6093010879863,784.1672745697786,0.0,0.0,0.0,0.0,,
108.8,4.957939942486643,-0.1003645059797255,8.55254850841103,0.0056004232386046,0.0134044123977667,0.0175534978028847,40.0,1.403244718603443,2281.2763760748508,788.1112587180605,0.0,0.0,0.0,0.0,,
108.9,4.852148762361479,0.1430447561763446,8.323066203661174,0.0079593210094084,-0.007166141987601,-0.0052325322337558,40.0,1.403244718603443,2281.943451061715,792.0552428663425,0.0,0.0,0.0,0.0,,
109.0,4.99700680140461,-0.381185069223121,8.20306287496456,-0.0007749188377428,-0.0011755823336515,0.0013068122984181,40.0,1.403244718603443,2282.61052604858,795.9992270146245,0.0,0.0,0.0,0.0,2282.662533616092,801.8133633232537
109.1,4.71808455519236,-0.1026837763207758,8.524390610210954,0.0068178177062836,-0.0021622311759594,0.0165683378103698,40.0,1.403244718603443,2283.277601035444,799.9432111629064,0.0,0.0,0.0,0.0,,
109.2,5.014609553518884,-0.0921183480937318,8.423633903113602,-0.0130286615720785,-0.0030813899039141,0.0161210061922133,40.0,1.403244718603443,2283.9446760223086,803.8871953111884,0.0,0.0,0.0,0.0,,
109.3,5.0577935127066445,0.2303013988878682,8.420276424555496,0.0144609979451425,-0.0039330422644796,0.0197158508256989,40.0,1.403244718603443,2284.611751009173,807.8311794594704,0.0,0.0,0.0,0.0,,
109.4,4.951721487883681,0.1260847060706415,8.686976065771823,-0.000934276285812,0.0001838898754417,0.017888634252063,40.0,1.403244718603443,2285.278825996037,811.7751636077523,0.0,0.0,0.0,0.0,,
109.5,4.93504952541049,-0.1781338423759241,8.787160269313082,-0.0036976446433713,-0.0004124394906245,0.0165600666945112,40.0,1.403244718603443,2285.945900982902,815.7191477560343,0.0,0.0,0.0,0.0,,
109.6,4.863725914440319,-0.1311801869833195,8.50376980564157,-0.0169307639791238,-0.0048790607686792,0.007450386643154,40.0,1.403244718603443,2286.6129759697665,819.6631319043163,0.0,0.0,0.0,0.0,,
109.7,4.914507215476225,-0.211517641477862,8.704835904555948,0.0020353815394917,0.0123115211776174,0.0023996374981955,40.0,1.403244718603443,2287.280050956631,823.6071160525983,0.0,0.0,0.0,0.0,,
109.8,4.822998202746384,0.0603771380382739,8.433341142176111,-0.0107776145799135,0.0126978425878749,-0.0012227022289399,40.0,1.403244718603443,2287.9471259434954,827.5511002008802,0.0,0.0,0.0,0.0,,
109.9,4.678960042280664,0.2192249080935999,8.390064508753452,-0.0050782389261562,-0.0196538758702997,0.0224094148659699,40.0,1.403244718603443,2288.61420093036,831.4950843491622,0.0,0.0,0.0,0.0,,
110.0,4.761577911918546,0.0287674221058474,8.602602259506412,0.0052171693300309,-0.0025965431199219,-0.0120166585828741,40.0,1.403244718603443,2289.2812759172243,835.4390684974442,0.0,0.0,0.0,0.0,2288.2226485842725,846.3197451638026
110.1,4.833541274634906,0.0481700507063783,8.347633100627295,0.0030335945999876,0.0048174340881514,0.014625028858001,40.0,1.403244718603443,2289.948350904089,839.3830526457261,0.0,0.0,0.0,0.0,,
110.2,4.771073096328097,0.3494969082468431,8.580831112808465,0.0009828584633093,0.0088953658307664,0.0286540777199997,40.0,1.403244718603443,2290.615425890953,843.3270367940081,0.0,0.0,0.0,0.0,,
110.3,4.739191984841469,-0.013789396373703,8.108944462144345,0.0029265153264802,0.0016539424192514,0.0046083788455724,40.0,1.403244718603443,2291.2825008778177,847.2710209422901,0.0,0.0,0.0,0.0,,
110.4,4.856819964350253,-0.2874271774282487,8.52173926363711,0.0155543448391532,-0.0079101845573343,0.0094005992902314,40.0,1.403244718603443,2291.949575864682,851.215005090572,0.0,0.0,0.0,0.0,,
110.5,4.719778352986991,0.088581959553877,8.406701866463646,-0.0066241795060291,-0.0096036364121613,0.0010638841796699,40.0,1.403244718603443,2292.616650851546,855.158989238854,0.0,0.0,0.0,0.0,,
110.6,5.012364997353879,-0.1768244801793276,8.406141911390167,0.0005852822200085,-0.0129903922453185,0.0229666520167501,40.0,1.403244718603443,2293.283725838411,859.102973387136,0.0,0.0,0.0,0.0,,
110.7,4.826975677990798,-0.0804155370450235,8.31896301865197,0.0189848008713811,0.0035290522859948,-0.0043659200624364,40.0,1.403244718603443,2293.950800825276,863.046957535418,0.0,0.0,0.0,0.0,,
110.8,5.120934733828994,0.0501048041433317,8.50429722429207,-0.0024447720875245,-0.0094941598695697,0.008377660990546,40.0,1.403244718603443,2294.61787581214,866.9909416836999,0.0,0.0,0.0,0.0,,
110.9,4.8732369155006605,0.2925133444362657,8.275315545338879,0.0163615677285494,-0.003113188487978,0.007990857340211,40.0,1.403244718603443,2295.2849507990045,870.9349258319819,0.0,0.0,0.0,0.0,,
111.0,5.079973664994414,-0.0745373942506654,8.59534646883014,-0.0260754385538117,-0.0091998953322193,-0.0042406280734106,40.0,1.403244718603443,2295.952025785869,874.8789099802639,0.0,0.0,0.0,0.0,2298.454695176929,871.4502797545988
111.1,4.766974098144235,-0.0122432257118426,8.5235717063526,0.008026599984993,0.000408767572004,-0.0016569346489354,40.0,1.403244718603443,2296.6191007727334,878.8228941285458,0.0,0.0,0.0,0.0,,
111.2,5.010352465673774,0.0386428542276276,8.606117636315748,0.0087693670293151,-0.0016952358607937,-0.0039725300616125,40.0,1.403244718603443,2297.286175759598,882.7668782768278,0.0,0.0,0.0,0.0,,
111.3,4.857057476625188,-0.0624684039457049,8.418419261037906,0.0036805042758975,0.0051517439012805,0.0044888130698462,40.0,1.403244718603443,2297.9532507464623,886.7108624251098,0.0,0.0,0.0,0.0,,
111.4,4.95741871818507,0.0414959457500005,8.388323414155494,-0.0082539225764295,-0.0195543789731071,-0.0019514935807687,40.0,1.403244718603443,2298.620325733327,890.6548465733918,0.0,0.0,0.0,0.0,,
111.5,5.025971817990167,-0.0854367157059351,8.430038155511454,0.0056643128741231,0.0032068949642266,-0.0057953285216603,40.0,1.403244718603443,2299.2874007201917,894.5988307216737,0.0,0.0,0.0,0.0,,
111.6,5.104558903468045,0.1891025134033228,8.29623173254256,-0.0072383686964115,0.0099109068314619,0.0035314647874469,40.0,1.403244718603443,2299.954475707056,898.5428148699557,0.0,0.0,0.0,0.0,,
111.7,4.622033307882221,-0.1899522257099029,8.428303767349473,-0.010630426502846,-0.0061342377063644,0.0053239621368357,40.0,1.403244718603443,2300.62155069392,902.4867990182375,0.0,0.0,0.0,0.0,,
111.8,5.174338190605209,-0.0235680874341683,8.626590481061259,0.0152876016203677,0.0123430966935207,0.0078475459338556,40.0,1.403244718603443,2301.2886256807847,906.4307831665196,0.0,0.0,0.0,0.0,,
111.9,4.660506627824153,0.0891237298105798,8.622969194297376,0.0001893289456458,0.0154458387007524,0.0135983356146745,40.0,1.403244718603443,2301.955700667649,910.3747673148016,0.0,0.0,0.0,0.0,,
112.0,5.040241006572916,0.1829571066808756,8.515714688814477,-0.0239281049939535,-0.0069913895147036,0.0169716802724785,40.0,1.403244718603443,2302.6227756545136,914.3187514630836,0.0,0.0,0.0,0.0,2298.3392056622693,916.2486411240563
112.1,4.833861298985255,-0.0135208757855408,8.308983764039885,0.0188392259520176,0.0148149245741801,-0.0038386889514072,40.0,1.403244718603443,2303.289850641378,918.2627356113657,0.0,0.0,0.0,0.0,,
112.2,4.977094700058362,-0.0820741071646071,8.557950906980052,0.0060968307724232,0.0061170557161326,0.0083191844770788,40.0,1.403244718603443,2303.9569256282425,922.2067197596476,0.0,0.0,0.0,0.0,,
112.3,5.395310930958269,-0.1341885647516108,8.209118707959869,-0.0029309020070146,-0.0176798826556026,-0.0099246227000599,40.0,1.403244718603443,2304.624000615107,926.1507039079296,0.0,0.0,0.0,0.0,,
112.4,4.804802801870304,-0.1183283358147441,8.322516495832836,0.0061821895044541,-0.0070618906108533,0.0032048542512751,40.0,1.403244718603443,2305.2910756019714,930.0946880562116,0.0,0.0,0.0,0.0,,
112.5,5.08913491617514,-0.0949483787172139,8.426027326319637,0.0046575998609291,-0.0214156780062022,-0.0188490550895058,40.0,1.403244718603443,2305.958150588836,934.0386722044934,0.0,0.0,0.0,0.0,,
112.6,5.0069175993196575,0.0938021420850347,8.775342231353207,0.002580948758668,0.0061973971725809,0.0030452735641402,40.0,1.403244718603443,2306.6252255757004,937.9826563527754,0.0,0.0,0.0,0.0,,
112.7,4.999584083237762,0.2700885262624301,8.1471102884065,0.0051361625757168,0.0193558673007736,0.0078203421920934,40.0,1.403244718603443,2307.292300562565,941.9266405010574,0.0,0.0,0.0,0.0,,
112.8,5.202585944484927,-0.0743818224294163,8.460902087000788,0.0013352470238858,-0.0241759107935877,-0.006681778278502,40.0,1.403244718603443,2307.9593755494293,945.8706246493392,0.0,0.0,0.0,0.0,,
112.9,4.790468738092401,0.1433099117048791,8.596532176977954,0.0042403644270653,0.006241028968557,0.0033585058727822,40.0,1.403244718603443,2308.6264505362938,949.8146087976212,0.0,0.0,0.0,0.0,,
113.0,5.135289750430931,0.0213182663948107,8.474388818239358,-0.0016559263326241,0.0048445047763642,0.0007880118338708,40.0,1.403244718603443,2309.293525523158,953.7585929459032,0.0,0.0,0.0,0.0,2308.3996743818548,956.6145949222715
113.1,5.101464706579709,-0.149822371107401,8.300871772916116,0.007874267551265,-0.0028854421458301,0.0004610858384687,40.0,1.403244718603443,2309.9606005100227,957.7025770941852,0.0,0.0,0.0,0.0,,
113.2,5.088508659871319,-0.0710892121129126,8.43567902298029,0.0149922795007115,0.0133914234581065,0.0207239821027032,40.0,1.403244718603443,2310.627675496887,961.6465612424672,0.0,0.0,0.0,0.0,,
113.3,4.9126811334599125,0.2046054357476705,8.323366286960043,-0.0080690287472206,-0.0255045585262436,0.0217286820189853,40.0,1.403244718603443,2311.294750483752,965.5905453907492,0.0,0.0,0.0,0.0,,
113.4,4.825403022638588,0.001020113037941,8.329160559836103,0.0079516524833014,-0.0057563366071734,-0.0080481689043294,40.0,1.403244718603443,2311.961825470616,969.5345295390312,0.0,0.0,0.0,0.0,,
113.5,5.021249384627908,-0.1950595037215342,8.340098352328022,-0.0200688911462608,-0.016239581121976,0.0067852916972047,40.0,1.403244718603443,2312.6289004574805,973.4785136873132,0.0,0.0,0.0,0.0,,
113.6,4.6603195942845606,-0.2021718586932573,8.465353873705425,-0.0044360689609305,0.017920366359593,0.0233389654602437,40.0,1.403244718603443,2313.295975444345,977.4224978355952,0.0,0.0,0.0,0.0,,
113.7,4.824811630587326,0.1035706427605222,8.578101594657262,-0.004974788580244,-0.016955415364982,0.0048770155069194,40.0,1.403244718603443,2313.963050431209,981.3664819838772,0.0,0.0,0.0,0.0,,
113.8,4.929073148777882,-0.0453646745455928,8.532056741350019,-0.0065072960700559,-0.0135199754757914,0.0060908297034983,40.0,1.403244718603443,2314.630125418074,985.310466132159,0.0,0.0,0.0,0.0,,
113.9,5.01289551388533,-0.1564967415850079,8.604922802774007,-0.0167048113777607,-0.0077811345871564,0.0024199146380239,40.0,1.403244718603443,2315.2972004049384,989.254450280441,0.0,0.0,0.0,0.0,,
114.0,4.85956644310221,-0.0647590710326788,8.746370383471563,-0.0075088408903889,0.0224122172247191,0.0093712677973105,40.0,1.403244718603443,2315.964275391803,993.198434428723,0.0,0.0,0.0,0.0,2317.857225890097,992.9071187780955
114.1,4.968808270596798,0.0914360530081498,8.845198373513139,-0.0089359300393144,-0.0132041791893638,-0.0025486619657192,40.0,1.403244718603443,2316.631350378668,997.142418577005,0.0,0.0,0.0,0.0,,
114.2,4.959821472044683,-0.238865668721886,8.469060097023137,0.0179354713341367,-0.0004859260937522,0.0020731454102472,40.0,1.403244718603443,2317.298425365532,1001.0864027252868,0.0,0.0,0.0,0.0,,
114.3,4.862275932697455,0.1547767556827346,8.341834295139638,0.0194639592059924,0.0173335974771435,0.0075675079866178,40.0,1.403244718603443,2317.965500352396,1005.0303868735688,0.0,0.0,0.0,0.0,,
114.4,4.953272736788502,0.1745989712362339,8.629928986459444,-0.0070599173105941,-0.007265551331367,-0.0082234743468329,40.0,1.403244718603443,2318.6325753392607,1008.9743710218509,0.0,0.0,0.0,0.0,,
114.5,5.016359740750108,0.1199941825185336,8.263220365446154,-0.0035519890481615,-0.0154725391758134,-0.0039879981024383,40.0,1.403244718603443,2319.299650326125,1012.9183551701328,0.0,0.0,0.0,0.0,,
114.6,5.037652559033944,-0.0900223100017419,8.4205853177205,-0.0152731172794731,-0.0001300979027533,0.0045572668015535,40.0,1.403244718603443,2319.9667253129896,1016.8623393184148,0.0,0.0,0.0,0.0,,
114.7,4.845656112495025,-0.0083521446523711,8.492753443200861,-0.0071486814890934,-0.0167626254400177,0.0230557443268681,40.0,1.403244718603443,2320.633800299854,1020.8063234666968,0.0,0.0,0.0,0.0,,
114.8,4.860009094293458,0.0054859845219666,8.617335171378393,0.0362905518757048,-0.0144448644988886,0.009498272137265,40.0,1.403244718603443,2321.3008752867186,1024.7503076149787,0.0,0.0,0.0,0.0,,
114.9,4.848867157205883,-0.0608185456865066,8.357677407974327,-0.0102565496780058,-0.0024129136178466,-0.0097450268704823,40.0,1.403244718603443,2321.967950273583,1028.6942917632607,0.0,0.0,0.0,0.0,,
115.0,5.09702113497678,0.0282504404050061,8.529074457060561,-0.0036618861194622,-0.0056720393421174,0.0078756390516732,40.0,1.403244718603443,2322.6350252604475,1032.638275911543,0.0,0.0,0.0,0.0,2319.247850388174,1026.5788870127994
115.1,4.780392405139126,-0.0336985651620003,8.336767184043577,-0.0079056881059101,-0.0230983824062564,0.0183932658947999,40.0,1.403244718603443,2323.302100247312,1036.5822600598246,0.0,0.0,0.0,0.0,,
115.2,4.852019187026934,0.1945064082745325,8.62602805933449,-0.0118599970651649,-0.0128841123567284,0.0306050295935568,40.0,1.403244718603443,2323.9691752341764,1040.5262442081066,0.0,0.0,0.0,0.0,,
115.3,5.217638891289071,0.0152722230007843,8.504315177087948,-0.0053084640294718,0.0023235271420033,-0.0021718190072247,40.0,1.403244718603443,2324.636250221041,1044.4702283563886,0.0,0.0,0.0,0.0,,
115.4,4.650146935355242,-0.1782333679766576,8.468873123302933,-0.0103106723550258,-0.0026727746491353,-0.0057466103943286,40.0,1.403244718603443,2325.3033252079053,1048.4142125046706,0.0,0.0,0.0,0.0,,
115.5,4.8376469116247005,0.1479747959619787,8.502831293271361,0.0009033557868665,0.0067896397307065,0.0098060859334734,40.0,1.403244718603443,2325.97040019477,1052.3581966529523,0.0,0.0,0.0,0.0,,
115.6,5.171984493687704,-0.048978889347271,8.401263964346219,-0.0120110926639134,-0.0062898071737241,0.0146476989430244,40.0,1.403244718603443,2326.6374751816343,1056.3021808012345,0.0,0.0,0.0,0.0,,
115.7,5.14999810583932,0.1640457752130001,8.19658043114293,0.0118314521266073,-0.0203851862327207,0.0139811732412234,40.0,1.403244718603443,2327.3045501684987,1060.2461649495165,0.0,0.0,0.0,0.0,,
115.8,4.899832321014341,0.1253799970900783,8.26584195894116,0.0127116763270614,-0.0166497474610488,-0.0016845491085317,40.0,1.403244718603443,2327.971625155363,1064.1901490977984,0.0,0.0,0.0,0.0,,
115.9,4.805285805834644,-0.2431427279233748,8.479888346263616,0.0190608911783696,0.0246690522232,0.0059715578708624,40.0,1.403244718603443,2328.638700142228,1068.1341332460804,0.0,0.0,0.0,0.0,,
116.0,5.122502191260128,0.0548141956892805,8.540541690340577,-0.0024214865112723,-4.923074577397875e-05,0.0103747870460642,40.0,1.403244718603443,2329.305775129092,1072.0781173943624,0.0,0.0,0.0,0.0,2327.519715320824,1075.5037125716563
116.1,4.868231040668549,0.0083758550160518,8.456944693275721,0.0092640331733052,-0.0126603217162768,0.0044845779139234,40.0,1.403244718603443,2329.9728501159566,1076.0221015426444,0.0,0.0,0.0,0.0,,
116.2,5.241800820357904,0.1946090228878906,8.668086068458651,0.0012443184017803,0.0012099756368602,0.0150223616670292,40.0,1.403244718603443,2330.639925102821,1079.9660856909263,0.0,0.0,0.0,0.0,,
116.3,5.189038329429639,-0.272740436932433,8.268393015067868,0.0140944410140264,-0.004768893557688,-0.0017172078925807,40.0,1.403244718603443,2331.307000089685,1083.9100698392083,0.0,0.0,0.0,0.0,,
116.4,4.766875851950658,-0.0632525052316164,8.255353818611772,0.0219109427273247,-0.0022243605198057,0.0044204945823728,40.0,1.403244718603443,2331.97407507655,1087.8540539874905,0.0,0.0,0.0,0.0,,
116.5,5.043211501275174,0.1643517753899854,8.607592434608542,0.0117362194390757,-0.0083084555079085,0.0020213319504313,40.0,1.403244718603443,2332.6411500634144,1091.7980381357722,0.0,0.0,0.0,0.0,,
116.6,5.0703547483163405,-0.0591083592459429,8.464943216321261,0.0049876376442481,0.0058518508231037,-0.012776809623702,40.0,1.403244718603443,2333.308225050279,1095.7420222840542,0.0,0.0,0.0,0.0,,
116.7,5.062211847483341,-0.0150586086777588,8.571827867755003,0.0087693169235482,0.0140791506111915,0.018534536476212,40.0,1.403244718603443,2333.975300037144,1099.6860064323362,0.0,0.0,0.0,0.0,,
